  0.10724000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10724000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10725000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10725000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10726000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10726000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10727000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10727000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10728000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10728000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10729000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10729000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10730000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10730000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10731000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10731000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10732000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10732000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10733000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10733000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10734000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10734000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10735000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10735000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10736000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10736000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10737000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10737000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10738000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10738000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10739000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10739000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10740000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10740000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10741000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10741000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10742000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10742000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10743000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10743000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10744000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10744000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10745000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10745000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10746000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10746000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10747000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10747000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10748000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10748000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10749000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10749000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10750000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10750000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10751000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10751000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10752000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10752000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10753000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10753000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10754000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10754000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10755000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10755000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10756000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10756000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10757000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10757000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10758000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10758000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10759000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10759000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10760000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10760000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10761000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10761000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10762000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10762000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10763000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10763000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10764000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10764000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10765000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10765000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10766000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10766000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10767000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10767000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10768000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10768000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10769000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10769000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10770000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10770000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10771000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10771000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10772000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10772000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10773000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10773000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10774000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10774000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10775000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10775000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10776000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10776000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10777000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10777000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10778000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10778000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10779000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10779000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10780000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10780000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10781000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10781000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10782000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10782000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10783000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10783000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10784000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10784000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10785000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10785000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10786000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10786000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10787000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10787000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10788000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10788000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10789000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10789000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10790000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10790000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10791000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10791000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10792000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10792000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10793000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10793000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10794000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10794000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10795000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10795000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10796000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10796000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10797000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10797000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10798000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10798000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10799000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10799000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10800000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10800000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10801000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10801000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10802000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10802000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10803000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10803000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10804000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10804000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10805000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10805000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10806000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10806000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10807000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10807000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10808000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10808000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10809000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10809000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10810000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10810000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10811000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10811000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10812000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10812000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10813000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10813000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10814000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10814000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10815000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10815000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10816000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10816000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10817000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10817000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10818000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10818000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10819000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10819000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10820000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10820000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10821000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10821000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10822000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10822000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10823000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10823000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10824000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10824000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10825000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10825000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10826000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10826000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10827000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10827000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10828000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10828000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10829000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10829000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10830000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10830000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10831000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10831000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10832000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10832000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10833000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10833000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10834000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10834000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10835000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10835000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10836000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10836000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10837000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10837000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10838000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10838000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10839000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10839000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10840000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10840000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10841000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10841000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10842000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10842000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10843000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10843000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10844000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10844000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10845000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10845000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10846000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10846000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10847000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10847000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10848000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10848000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10849000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10849000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10850000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10850000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10851000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10851000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10852000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10852000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10853000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10853000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10854000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10854000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10855000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10855000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10856000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10856000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10857000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10857000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10858000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10858000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10859000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10859000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10860000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10860000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10861000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10861000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10862000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10862000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10863000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10863000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10864000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10864000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10865000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10865000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10866000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10866000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10867000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10867000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10868000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10868000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10869000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10869000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10870000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10870000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10871000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10871000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10872000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10872000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10873000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10873000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10874000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10874000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10875000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10875000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10876000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10876000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10877000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10877000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10878000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10878000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10879000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10879000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10880000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10880000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10881000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10881000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10882000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10882000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10883000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10883000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10884000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10884000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10885000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
  0.10885000E+01 -0.72337706E+00 -0.72337706E+00  0.21216362E-12
  0.10886000E+01  0.20976771E+00  0.20976771E+00  0.21221913E-12
